USC00135796.txt_2014	0.99998930089082815886314392628264613449573516845703125	0.99998930089082815886314392628264613449573516845703125	0.99998930089082815886314392628264613449573516845703125	
USC00135952.txt_1985	0.999987636734994911336116274469532072544097900390625	0.999987636734994911336116274469532072544097900390625	0.999987636734994911336116274469532072544097900390625	
USC00135952.txt_1986	0.9999999999999997779553950749686919152736663818359375	0.9999999999999997779553950749686919152736663818359375	0.9999999999999997779553950749686919152736663818359375	
USC00135952.txt_1987	0.9999999999999997779553950749686919152736663818359375	0.9999999999999997779553950749686919152736663818359375	0.9999999999999997779553950749686919152736663818359375	
USC00135952.txt_1988	1	1	1	
USC00135952.txt_1989	0.99998899217440395670308816988836042582988739013671875	0.99998899217440395670308816988836042582988739013671875	0.99998899217440395670308816988836042582988739013671875	
USC00135952.txt_1990	0.99999096318599967059270738900522701442241668701171875	0.99999096318599967059270738900522701442241668701171875	0.99999096318599967059270738900522701442241668701171875	
USC00135952.txt_1991	1.000010781087297129232638326357118785381317138671875	1.000010781087297129232638326357118785381317138671875	1.000010781087297129232638326357118785381317138671875	
USC00135952.txt_1992	0.99999657360491533975022093727602623403072357177734375	0.99999657360491533975022093727602623403072357177734375	0.99999657360491533975022093727602623403072357177734375	
USC00135952.txt_1993	1.000018303810081388149910708307288587093353271484375	1.000018303810081388149910708307288587093353271484375	1.000018303810081388149910708307288587093353271484375	
USC00135952.txt_1994	1.0000047633588191597908689800533466041088104248046875	1.0000047633588191597908689800533466041088104248046875	1.0000047633588191597908689800533466041088104248046875	
USC00135952.txt_1995	0.99999879057906693180513002516818232834339141845703125	0.99999879057906693180513002516818232834339141845703125	0.99999879057906693180513002516818232834339141845703125	
USC00135952.txt_1996	1.0000003787567701696303856806480325758457183837890625	1.0000003787567701696303856806480325758457183837890625	1.0000003787567701696303856806480325758457183837890625	
USC00135952.txt_1997	1.000005153324259321578892922843806445598602294921875	1.000005153324259321578892922843806445598602294921875	1.000005153324259321578892922843806445598602294921875	
USC00135952.txt_1998	0.9999909198820287059561451314948499202728271484375	0.9999909198820287059561451314948499202728271484375	0.9999909198820287059561451314948499202728271484375	
USC00135952.txt_1999	1.0000086332427660096300314762629568576812744140625	1.0000086332427660096300314762629568576812744140625	1.0000086332427660096300314762629568576812744140625	
USC00135952.txt_2000	1.00000566900646692403142878902144730091094970703125	1.00000566900646692403142878902144730091094970703125	1.00000566900646692403142878902144730091094970703125	
USC00135952.txt_2001	1.000006764059410802047977995243854820728302001953125	1.000006764059410802047977995243854820728302001953125	1.000006764059410802047977995243854820728302001953125	
USC00135952.txt_2002	1.0000062435473733302160326275043189525604248046875	1.0000062435473733302160326275043189525604248046875	1.0000062435473733302160326275043189525604248046875	
USC00135952.txt_2003	1.000007937028552174041351463529281318187713623046875	1.000007937028552174041351463529281318187713623046875	1.000007937028552174041351463529281318187713623046875	
USC00135952.txt_2004	1.000009965765654040836807325831614434719085693359375	1.000009965765654040836807325831614434719085693359375	1.000009965765654040836807325831614434719085693359375	
USC00135952.txt_2005	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	
USC00135952.txt_2006	0.99999744417562574927416108039324171841144561767578125	0.99999744417562574927416108039324171841144561767578125	0.99999744417562574927416108039324171841144561767578125	
USC00135952.txt_2007	1.0000135847959470414281213379581458866596221923828125	1.0000135847959470414281213379581458866596221923828125	1.0000135847959470414281213379581458866596221923828125	
USC00135952.txt_2008	1.000006091930373042231394720147363841533660888671875	1.000006091930373042231394720147363841533660888671875	1.000006091930373042231394720147363841533660888671875	
USC00135952.txt_2009	1.0000085897811572532845048044691793620586395263671875	1.0000085897811572532845048044691793620586395263671875	1.0000085897811572532845048044691793620586395263671875	
USC00135952.txt_2010	0.99999064166217521698598602597485296428203582763671875	0.99999064166217521698598602597485296428203582763671875	0.99999064166217521698598602597485296428203582763671875	
USC00135952.txt_2011	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00135952.txt_2012	1	1	1	
USC00135952.txt_2013	1.00000034666853565568089834414422512054443359375	1.00000034666853565568089834414422512054443359375	1.00000034666853565568089834414422512054443359375	
USC00135952.txt_2014	1.0000176097282480469630172592587769031524658203125	1.0000176097282480469630172592587769031524658203125	1.0000176097282480469630172592587769031524658203125	
USC00137147.txt_1985	0.99999892494479702964582656932179816067218780517578125	0.99999892494479702964582656932179816067218780517578125	0.99999892494479702964582656932179816067218780517578125	
USC00137147.txt_1986	1.0000002219417341020601952550350688397884368896484375	1.0000002219417341020601952550350688397884368896484375	1.0000002219417341020601952550350688397884368896484375	
USC00137147.txt_1987	0.9999917596924869922503376074018888175487518310546875	0.9999917596924869922503376074018888175487518310546875	0.9999917596924869922503376074018888175487518310546875	
USC00137147.txt_1988	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00137147.txt_1989	0.99999508983193574618297816414269618690013885498046875	0.99999508983193574618297816414269618690013885498046875	0.99999508983193574618297816414269618690013885498046875	
USC00137147.txt_1990	1.0000079370285519519967465384979732334613800048828125	1.0000079370285519519967465384979732334613800048828125	1.0000079370285519519967465384979732334613800048828125	
USC00137147.txt_1991	1.0000063327406250035522816688171587884426116943359375	1.0000063327406250035522816688171587884426116943359375	1.0000063327406250035522816688171587884426116943359375	
USC00137147.txt_1992	1.0000105541493942151731744161224924027919769287109375	1.0000105541493942151731744161224924027919769287109375	1.0000105541493942151731744161224924027919769287109375	
USC00137147.txt_1993	1.0000093709227957372576156558352522552013397216796875	1.0000093709227957372576156558352522552013397216796875	1.0000093709227957372576156558352522552013397216796875	
USC00137147.txt_1994	1.00001160757962548331079233321361243724822998046875	1.00001160757962548331079233321361243724822998046875	1.00001160757962548331079233321361243724822998046875	
USC00137147.txt_1995	1.0000063200103890270753481672727502882480621337890625	1.0000063200103890270753481672727502882480621337890625	1.0000063200103890270753481672727502882480621337890625	
USC00137147.txt_1996	1.00000905462334177542516044923104345798492431640625	1.00000905462334177542516044923104345798492431640625	1.00000905462334177542516044923104345798492431640625	
USC00137147.txt_1997	0.9999954634981491619072357934783212840557098388671875	0.9999954634981491619072357934783212840557098388671875	0.9999954634981491619072357934783212840557098388671875	
USC00137147.txt_1998	0.9999976595085129371653920316020958125591278076171875	0.9999976595085129371653920316020958125591278076171875	0.9999976595085129371653920316020958125591278076171875	
USC00137147.txt_1999	1.000000834677751360146658043959178030490875244140625	1.000000834677751360146658043959178030490875244140625	1.000000834677751360146658043959178030490875244140625	
USC00137147.txt_2000	1.0000071613199599251942117916769348084926605224609375	1.0000071613199599251942117916769348084926605224609375	1.0000071613199599251942117916769348084926605224609375	
USC00137147.txt_2001	1.0000059869885797869670795989804901182651519775390625	1.0000059869885797869670795989804901182651519775390625	1.0000059869885797869670795989804901182651519775390625	
USC00137147.txt_2002	1.0000079370285519519967465384979732334613800048828125	1.0000079370285519519967465384979732334613800048828125	1.0000079370285519519967465384979732334613800048828125	
USC00137147.txt_2003	1.0000049195149276481942024474847130477428436279296875	1.0000049195149276481942024474847130477428436279296875	1.0000049195149276481942024474847130477428436279296875	
USC00137147.txt_2004	1.0000066833941334554225477404543198645114898681640625	1.0000066833941334554225477404543198645114898681640625	1.0000066833941334554225477404543198645114898681640625	
USC00137147.txt_2005	0.99999042699572882053615785480360500514507293701171875	0.99999042699572882053615785480360500514507293701171875	0.99999042699572882053615785480360500514507293701171875	
USC00137147.txt_2006	1.00000020839990444443401429452933371067047119140625	1.00000020839990444443401429452933371067047119140625	1.00000020839990444443401429452933371067047119140625	
USC00137147.txt_2007	1.000005824635713747028376019443385303020477294921875	1.000005824635713747028376019443385303020477294921875	1.000005824635713747028376019443385303020477294921875	
USC00137147.txt_2008	0.99999028262690881074803428418817929923534393310546875	0.99999028262690881074803428418817929923534393310546875	0.99999028262690881074803428418817929923534393310546875	
USC00137147.txt_2009	1.000005856823968475310948633705265820026397705078125	1.000005856823968475310948633705265820026397705078125	1.000005856823968475310948633705265820026397705078125	
USC00137147.txt_2010	1.0000123770220052943358268748852424323558807373046875	1.0000123770220052943358268748852424323558807373046875	1.0000123770220052943358268748852424323558807373046875	
USC00137147.txt_2011	1.0000062834688148161177423389744944870471954345703125	1.0000062834688148161177423389744944870471954345703125	1.0000062834688148161177423389744944870471954345703125	
USC00137147.txt_2012	0.9999999999999997779553950749686919152736663818359375	0.9999999999999997779553950749686919152736663818359375	0.9999999999999997779553950749686919152736663818359375	
